dgi_2_graph, Clin+mRNA,PAM,3,1,1.0,0.4962121212121212, 0.43686868686868685, 0.5997474747474747, 0.4898989898989899, 1.0, 0.47474747474747475,0.6483860611915588,0.7957702279090881,0.6527777910232544,0.7727272510528564
dgi_2_graph, Clin+mRNA,PAM,3,2,1.0,0.509469696969697, 0.4898989898989899, 0.7058080808080808, 0.6186868686868687, 1.0, 0.5555555555555556,0.5323801636695862,0.7167508602142334,0.5218855142593384,0.6927609443664551
dgi_2_graph, Clin+mRNA,PAM,3,2,1.0,0.523989898989899, 0.5252525252525253, 0.6988636363636364, 0.6540404040404041, 1.0, 0.5732323232323232,0.5323801636695862,0.7167508602142334,0.5218855142593384,0.6927609443664551
dgi_2_graph, Clin+mRNA,PAM,3,4,1.0,0.5214646464646465, 0.5050505050505051, 0.7089646464646465, 0.6338383838383839, 1.0, 0.6060606060606061,0.4386363625526428,0.6498737335205078,0.42373737692832947,0.6020202040672302
dgi_2_graph, Clin+mRNA,PAM,3,4,1.0,0.49936868686868685, 0.5202020202020202, 0.7045454545454546, 0.6186868686868687, 1.0, 0.5934343434343434,0.4386363625526428,0.6498737335205078,0.42373737692832947,0.6020202040672302
dgi_2_graph, Clin+mRNA,PAM,3,1,1.05,0.4981060606060606, 0.4797979797979798, 0.6477272727272727, 0.5681818181818182, 1.0, 0.5277777777777778,0.6483860611915588,0.7957702279090881,0.6527777910232544,0.7727272510528564
dgi_2_graph, Clin+mRNA,PAM,3,1,1.05,0.5391414141414141, 0.4393939393939394, 0.6609848484848485, 0.5934343434343434, 1.0, 0.5353535353535354,0.6483860611915588,0.7957702279090881,0.6527777910232544,0.7727272510528564
dgi_2_graph, Clin+mRNA,PAM,3,2,1.05,0.5044191919191919, 0.48737373737373735, 0.6919191919191919, 0.6540404040404041, 1.0, 0.5909090909090909,0.5323801636695862,0.7167508602142334,0.5218855142593384,0.6927609443664551
dgi_2_graph, Clin+mRNA,PAM,3,2,1.05,0.5151515151515151, 0.5202020202020202, 0.711489898989899, 0.6313131313131313, 1.0, 0.5883838383838383,0.5323801636695862,0.7167508602142334,0.5218855142593384,0.6927609443664551
dgi_2_graph, Clin+mRNA,PAM,3,4,1.05,0.5277777777777778, 0.4898989898989899, 0.7032828282828283, 0.6313131313131313, 1.0, 0.5782828282828283,0.4386363625526428,0.6498737335205078,0.42373737692832947,0.6020202040672302
dgi_2_graph, Clin+mRNA,PAM,3,4,1.05,0.5372474747474747, 0.4898989898989899, 0.7077020202020202, 0.6641414141414141, 1.0, 0.5984848484848485,0.4386363625526428,0.6498737335205078,0.42373737692832947,0.6020202040672302
dgi_2_graph, Clin+mRNA,PAM,3,1,1.1,0.5372474747474747, 0.4621212121212121, 0.6369949494949495, 0.5505050505050505, 1.0, 0.49242424242424243,0.6483860611915588,0.7957702279090881,0.6527777910232544,0.7727272510528564
dgi_2_graph, Clin+mRNA,PAM,3,1,1.1,0.4715909090909091, 0.37626262626262624, 0.6193181818181818, 0.5176767676767676, 1.0, 0.4772727272727273,0.6483860611915588,0.7957702279090881,0.6527777910232544,0.7727272510528564
dgi_2_graph, Clin+mRNA,PAM,3,2,1.1,0.5410353535353535, 0.5429292929292929, 0.7039141414141414, 0.6414141414141414, 1.0, 0.5984848484848485,0.5323801636695862,0.7167508602142334,0.5218855142593384,0.6927609443664551
dgi_2_graph, Clin+mRNA,PAM,3,2,1.1,0.48169191919191917, 0.46464646464646464, 0.6944444444444444, 0.6464646464646465, 0.9993686868686869, 0.5454545454545454,0.5323801636695862,0.7167508602142334,0.5218855142593384,0.6927609443664551
dgi_2_graph, Clin+mRNA,PAM,3,4,1.1,0.49558080808080807, 0.4722222222222222, 0.7165404040404041, 0.6565656565656566, 1.0, 0.5984848484848485,0.4386363625526428,0.6498737335205078,0.42373737692832947,0.6020202040672302
dgi_2_graph, Clin+mRNA,PAM,3,4,1.1,0.523989898989899, 0.5227272727272727, 0.7196969696969697, 0.6363636363636364, 1.0, 0.601010101010101,0.4386363625526428,0.6498737335205078,0.42373737692832947,0.6020202040672302
dgi_2_graph, Clin+mRNA,PAM,4,1,0.9,0.5132575757575758, 0.48484848484848486, 0.6407828282828283, 0.5050505050505051, 0.9993686868686869, 0.5,0.6527734398841858,0.7948232293128967,0.6426767706871033,0.7702020406723022
dgi_2_graph, Clin+mRNA,PAM,4,1,0.9,0.5391414141414141, 0.49242424242424243, 0.6496212121212122, 0.5631313131313131, 1.0, 0.5252525252525253,0.6527734398841858,0.7948232293128967,0.6426767706871033,0.7702020406723022
dgi_2_graph, Clin+mRNA,PAM,4,2,0.9,0.5284090909090909, 0.4898989898989899, 0.696969696969697, 0.5606060606060606, 1.0, 0.5782828282828283,0.5364879369735718,0.7091751098632812,0.5168350338935852,0.6986532211303711
dgi_2_graph, Clin+mRNA,PAM,4,2,0.9,0.5454545454545454, 0.5404040404040404, 0.6994949494949495, 0.601010101010101, 1.0, 0.547979797979798,0.5364879369735718,0.7091751098632812,0.5168350338935852,0.6986532211303711
dgi_2_graph, Clin+mRNA,PAM,4,4,0.9,0.5031565656565656, 0.4898989898989899, 0.7133838383838383, 0.6691919191919192, 1.0, 0.6111111111111112,0.43724748492240906,0.646212100982666,0.4141414165496826,0.6151515245437622
dgi_2_graph, Clin+mRNA,PAM,4,4,0.9,0.5227272727272727, 0.5631313131313131, 0.7178030303030303, 0.6464646464646465, 1.0, 0.5757575757575758,0.43724748492240906,0.646212100982666,0.4141414165496826,0.6151515245437622
dgi_2_graph, Clin+mRNA,PAM,4,1,0.95,0.5277777777777778, 0.4595959595959596, 0.639520202020202, 0.5656565656565656, 1.0, 0.5202020202020202,0.6527734398841858,0.7948232293128967,0.6426767706871033,0.7702020406723022
dgi_2_graph, Clin+mRNA,PAM,4,1,0.95,0.5006313131313131, 0.4494949494949495, 0.6502525252525253, 0.5732323232323232, 1.0, 0.4671717171717172,0.6527734398841858,0.7948232293128967,0.6426767706871033,0.7702020406723022
dgi_2_graph, Clin+mRNA,PAM,4,2,1.1,0.3213383838383838, 0.2676767676767677, 0.3630050505050505, 0.3611111111111111, 1.0, 0.4393939393939394,0.3112582862377167,0.5776515007019043,0.28409090638160706,0.560606062412262
dgi_2_graph, Clin+mRNA,PAM,4,4,1.1,0.29545454545454547, 0.24242424242424243, 0.3630050505050505, 0.3611111111111111, 1.0, 0.4318181818181818,0.2995580732822418,0.5590277910232544,0.2733585834503174,0.5271464586257935
dgi_2_graph, Clin+mRNA,PAM,5,2,1.1,0.38825757575757575, 0.32323232323232326, 0.3630050505050505, 0.3611111111111111, 1.0, 0.40404040404040403,0.32440102100372314,0.5792297720909119,0.2361111044883728,0.5088383555412292
dgi_2_graph, Clin+mRNA,PAM,5,4,1.1,0.3491161616161616, 0.25252525252525254, 0.3630050505050505, 0.3611111111111111, 1.0, 0.4393939393939394,0.3072916567325592,0.5694444179534912,0.25189393758773804,0.5006313323974609
dgi_2_graph, Clin+mRNA,ER,1,4,0.9,0.6502525252525253, 0.6666666666666666, 0.76010101010101, 0.7626262626262627, 0.9993686868686869, 0.7702020202020202,0.6953914165496826,0.8912563323974609,0.6944444179534912,0.8945707082748413
dgi_2_graph, Clin+mRNA,ER,2,4,0.9,0.6616161616161617, 0.6540404040404041, 0.7607323232323232, 0.76010101010101, 1.0, 0.7449494949494949,0.7081754803657532,0.8956754803657532,0.6477272510528564,0.8541666865348816
dgi_2_graph, Clin+mRNA,ER,3,4,0.9,0.6786616161616161, 0.7070707070707071, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7550505050505051,0.693813145160675,0.8855745196342468,0.6950757503509521,0.8952020406723022
dgi_2_graph, Clin+mRNA,ER,4,4,0.9,0.696969696969697, 0.6994949494949495, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7474747474747475,0.690025269985199,0.8982007503509521,0.6628788113594055,0.873106062412262
dgi_2_graph, Clin+mRNA,ER,5,4,0.9,0.6237373737373737, 0.6060606060606061, 0.7607323232323232, 0.76010101010101, 1.0, 0.7651515151515151,0.6969696879386902,0.8934659361839294,0.6767676472663879,0.8630050420761108
dgi_2_graph, CNA+mRNA,ER,1,4,0.9,0.7367424242424242, 0.5656565656565656, 0.76010101010101, 0.7626262626262627, 1.0, 0.8914141414141414,0.777273416519165,0.8912563323974609,0.7812696695327759,0.8945707082748413
dgi_2_graph, CNA+mRNA,ER,2,4,0.9,0.7203282828282829, 0.41414141414141414, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.8257575757575758,0.7853902578353882,0.8956754803657532,0.7457520365715027,0.8541666865348816
dgi_2_graph, CNA+mRNA,ER,3,4,0.9,0.7209595959595959, 0.5934343434343434, 0.7607323232323232, 0.76010101010101, 1.0, 0.9015151515151515,0.7788220643997192,0.8855745196342468,0.7536050081253052,0.8952020406723022
dgi_2_graph, CNA+mRNA,ER,4,4,0.9,0.6950757575757576, 0.5176767676767676, 0.7607323232323232, 0.76010101010101, 1.0, 0.8383838383838383,0.781411349773407,0.8982007503509521,0.7709251046180725,0.873106062412262
dgi_2_graph, CNA+mRNA,ER,5,4,0.9,0.69760101010101, 0.5883838383838383, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.8611111111111112,0.7816758155822754,0.8934659361839294,0.7744361162185669,0.8630050420761108
dgi_2_graph, Clin+CNA,ER,1,4,0.9,0.6515151515151515, 0.6641414141414141, 0.76010101010101, 0.7626262626262627, 0.9993686868686869, 0.7727272727272727,0.6953914165496826,0.777273416519165,0.6944444179534912,0.7812696695327759
dgi_2_graph, Clin+CNA,ER,2,4,0.9,0.663510101010101, 0.6338383838383839, 0.7607323232323232, 0.76010101010101, 0.9987373737373737, 0.7651515151515151,0.7081754803657532,0.7853902578353882,0.6477272510528564,0.7457520365715027
dgi_2_graph, Clin+CNA,ER,3,4,0.9,0.6502525252525253, 0.6843434343434344, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7550505050505051,0.693813145160675,0.7788220643997192,0.6950757503509521,0.7536050081253052
dgi_2_graph, Clin+CNA,ER,4,4,0.9,0.6527777777777778, 0.6414141414141414, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7474747474747475,0.690025269985199,0.781411349773407,0.6628788113594055,0.7709251046180725
dgi_2_graph, Clin+CNA,ER,5,4,0.9,0.6527777777777778, 0.6313131313131313, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7676767676767676,0.6969696879386902,0.7816758155822754,0.6767676472663879,0.7744361162185669
dgi_2_graph, CNA+mRNA,PAM,1,2,0.85,0.5467171717171717, 0.43434343434343436, 0.36237373737373735, 0.36363636363636365, 1.0, 0.5782828282828283,0.40645360946655273,0.5782828330993652,0.36104217171669006,0.5277777910232544
dgi_2_graph, CNA+mRNA,PAM,1,4,0.85,0.45012626262626265, 0.31565656565656564, 0.36237373737373735, 0.36363636363636365, 1.0, 0.5429292929292929,0.398277223110199,0.5558711886405945,0.3540100157260895,0.5252525210380554
dgi_2_graph, CNA+mRNA,PAM,1,2,0.9,0.43497474747474746, 0.3611111111111111, 0.36237373737373735, 0.36363636363636365, 1.0, 0.5782828282828283,0.40645360946655273,0.5782828330993652,0.36104217171669006,0.5277777910232544
dgi_2_graph, CNA+mRNA,PAM,1,4,0.9,0.32386363636363635, 0.2297979797979798, 0.36237373737373735, 0.36363636363636365, 1.0, 0.547979797979798,0.398277223110199,0.5558711886405945,0.3540100157260895,0.5252525210380554
dgi_2_graph, CNA+mRNA,PAM,1,2,1.0,0.5473484848484849, 0.43434343434343436, 0.36237373737373735, 0.36363636363636365, 1.0, 0.5808080808080808,0.40645360946655273,0.5782828330993652,0.36104217171669006,0.5277777910232544
dgi_2_graph, CNA+mRNA,PAM,1,4,1.0,0.3952020202020202, 0.21717171717171718, 0.36237373737373735, 0.36363636363636365, 0.9993686868686869, 0.47474747474747475,0.398277223110199,0.5558711886405945,0.3540100157260895,0.5252525210380554
dgi_2_graph, Clin+CNA,PAM,1,2,0.85,0.3383838383838384, 0.27525252525252525, 0.36237373737373735, 0.36363636363636365, 1.0, 0.4015151515151515,0.31220436096191406,0.40645360946655273,0.28409090638160706,0.36104217171669006
dgi_2_graph, Clin+CNA,PAM,1,4,0.85,0.2720959595959596, 0.24494949494949494, 0.36237373737373735, 0.36363636363636365, 1.0, 0.4090909090909091,0.3030303120613098,0.398277223110199,0.28156566619873047,0.3540100157260895
dgi_2_graph, Clin+CNA,PAM,1,2,0.9,0.30303030303030304, 0.2702020202020202, 0.36237373737373735, 0.36363636363636365, 1.0, 0.4166666666666667,0.31220436096191406,0.40645360946655273,0.28409090638160706,0.36104217171669006
dgi_2_graph, Clin+CNA,PAM,1,4,0.9,0.2828282828282828, 0.2398989898989899, 0.36237373737373735, 0.36363636363636365, 1.0, 0.39646464646464646,0.3030303120613098,0.398277223110199,0.28156566619873047,0.3540100157260895
dgi_2_graph, Clin+CNA,PAM,1,2,1.0,0.3428030303030303, 0.2828282828282828, 0.36237373737373735, 0.36363636363636365, 1.0, 0.39141414141414144,0.31220436096191406,0.40645360946655273,0.28409090638160706,0.36104217171669006
dgi_2_graph, Clin+CNA,PAM,1,4,1.0,0.28914141414141414, 0.26515151515151514, 0.36237373737373735, 0.36363636363636365, 1.0, 0.44696969696969696,0.3030303120613098,0.398277223110199,0.28156566619873047,0.3540100157260895
dgi_2_graph, Clin+mRNA,PAM,1,2,0.85,0.35353535353535354, 0.29292929292929293, 0.36237373737373735, 0.36363636363636365, 1.0, 0.4217171717171717,0.31220436096191406,0.5782828330993652,0.28409090638160706,0.5277777910232544
dgi_2_graph, Clin+mRNA,PAM,1,4,0.85,0.3055555555555556, 0.2727272727272727, 0.36237373737373735, 0.36363636363636365, 1.0, 0.45454545454545453,0.3030303120613098,0.5558711886405945,0.28156566619873047,0.5252525210380554
dgi_2_graph, Clin+mRNA,PAM,1,2,0.9,0.30303030303030304, 0.2777777777777778, 0.36237373737373735, 0.36363636363636365, 1.0, 0.41414141414141414,0.31220436096191406,0.5782828330993652,0.28409090638160706,0.5277777910232544
dgi_2_graph, Clin+mRNA,PAM,1,4,0.9,0.30303030303030304, 0.23484848484848486, 0.36237373737373735, 0.36363636363636365, 1.0, 0.44191919191919193,0.3030303120613098,0.5558711886405945,0.28156566619873047,0.5252525210380554
dgi_2_graph, Clin+mRNA,PAM,1,2,1.0,0.34595959595959597, 0.2727272727272727, 0.36237373737373735, 0.36363636363636365, 1.0, 0.4217171717171717,0.31220436096191406,0.5782828330993652,0.28409090638160706,0.5277777910232544
dgi_2_graph, Clin+mRNA,PAM,1,4,1.0,0.2689393939393939, 0.25757575757575757, 0.36237373737373735, 0.36363636363636365, 1.0, 0.4696969696969697,0.3030303120613098,0.5558711886405945,0.28156566619873047,0.5252525210380554
dgi_2_graph, Clin+mRNA,ER,1,5,0.9,0.5871212121212122, 0.5909090909090909, 0.76010101010101, 0.7626262626262627, 0.9993686868686869, 0.7702020202020202,0.693813145160675,0.8868687152862549,0.6954545378684998,0.8904040455818176
dgi_2_graph, Clin+mRNA,ER,1,5,0.9,0.6022727272727273, 0.5909090909090909, 0.76010101010101, 0.7626262626262627, 0.9993686868686869, 0.7702020202020202,0.693813145160675,0.8868687152862549,0.6954545378684998,0.8904040455818176
dgi_2_graph, Clin+mRNA,ER,1,5,1.0,0.6679292929292929, 0.6540404040404041, 0.76010101010101, 0.7626262626262627, 0.9993686868686869, 0.7777777777777778,0.693813145160675,0.8868687152862549,0.6954545378684998,0.8904040455818176
dgi_2_graph, Clin+mRNA,ER,1,5,1.0,0.6073232323232324, 0.6085858585858586, 0.76010101010101, 0.7626262626262627, 0.9987373737373737, 0.7727272727272727,0.693813145160675,0.8868687152862549,0.6954545378684998,0.8904040455818176
dgi_2_graph, Clin+mRNA,ER,1,5,1.1,0.6237373737373737, 0.6237373737373737, 0.76010101010101, 0.7626262626262627, 0.9987373737373737, 0.7550505050505051,0.693813145160675,0.8868687152862549,0.6954545378684998,0.8904040455818176
dgi_2_graph, Clin+mRNA,ER,1,5,1.1,0.6439393939393939, 0.6767676767676768, 0.76010101010101, 0.7626262626262627, 0.9987373737373737, 0.7777777777777778,0.693813145160675,0.8868687152862549,0.6954545378684998,0.8904040455818176
dgi_2_graph, Clin+mRNA,ER,2,5,0.9,0.6401515151515151, 0.5833333333333334, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7525252525252525,0.7039141654968262,0.8963384032249451,0.6404040455818176,0.8575757741928101
dgi_2_graph, Clin+mRNA,ER,2,5,0.9,0.6066919191919192, 0.5580808080808081, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.73989898989899,0.7039141654968262,0.8963384032249451,0.6404040455818176,0.8575757741928101
dgi_2_graph, Clin+mRNA,ER,2,5,1.0,0.6540404040404041, 0.5757575757575758, 0.7607323232323232, 0.76010101010101, 1.0, 0.7424242424242424,0.7039141654968262,0.8963384032249451,0.6404040455818176,0.8575757741928101
dgi_2_graph, Clin+mRNA,ER,2,5,1.0,0.6515151515151515, 0.6035353535353535, 0.7607323232323232, 0.76010101010101, 1.0, 0.7424242424242424,0.7039141654968262,0.8963384032249451,0.6404040455818176,0.8575757741928101
dgi_2_graph, Clin+mRNA,ER,2,5,1.1,0.6559343434343434, 0.5782828282828283, 0.7607323232323232, 0.76010101010101, 1.0, 0.7196969696969697,0.7039141654968262,0.8963384032249451,0.6404040455818176,0.8575757741928101
dgi_2_graph, Clin+mRNA,ER,2,5,1.1,0.648989898989899, 0.5782828282828283, 0.7607323232323232, 0.76010101010101, 1.0, 0.7247474747474747,0.7039141654968262,0.8963384032249451,0.6404040455818176,0.8575757741928101
dgi_2_graph, Clin+mRNA,ER,3,5,0.9,0.6717171717171717, 0.6666666666666666, 0.7607323232323232, 0.76010101010101, 0.9987373737373737, 0.7525252525252525,0.6924242377281189,0.8838383555412292,0.6949495077133179,0.8878787755966187
dgi_2_graph, Clin+mRNA,ER,3,5,0.9,0.6818181818181818, 0.702020202020202, 0.7607323232323232, 0.76010101010101, 1.0, 0.7575757575757576,0.6924242377281189,0.8838383555412292,0.6949495077133179,0.8878787755966187
dgi_2_graph, Clin+mRNA,ER,3,5,1.0,0.6616161616161617, 0.7045454545454546, 0.7607323232323232, 0.76010101010101, 1.0, 0.7651515151515151,0.6924242377281189,0.8838383555412292,0.6949495077133179,0.8878787755966187
dgi_2_graph, Clin+mRNA,ER,3,5,1.0,0.6603535353535354, 0.6919191919191919, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7626262626262627,0.6924242377281189,0.8838383555412292,0.6949495077133179,0.8878787755966187
dgi_2_graph, Clin+mRNA,ER,3,5,1.1,0.6805555555555556, 0.702020202020202, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7575757575757576,0.6924242377281189,0.8838383555412292,0.6949495077133179,0.8878787755966187
dgi_2_graph, Clin+mRNA,ER,3,5,1.1,0.6571969696969697, 0.6590909090909091, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.76010101010101,0.6924242377281189,0.8838383555412292,0.6949495077133179,0.8878787755966187
dgi_2_graph, Clin+mRNA,ER,4,5,0.9,0.6578282828282829, 0.648989898989899, 0.7607323232323232, 0.76010101010101, 1.0, 0.7449494949494949,0.6875,0.8957070708274841,0.6606060862541199,0.8681818246841431
dgi_2_graph, Clin+mRNA,ER,4,5,0.9,0.6736111111111112, 0.6590909090909091, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7525252525252525,0.6875,0.8957070708274841,0.6606060862541199,0.8681818246841431
dgi_2_graph, Clin+mRNA,ER,4,5,1.0,0.6294191919191919, 0.6313131313131313, 0.7607323232323232, 0.76010101010101, 0.9987373737373737, 0.7626262626262627,0.6875,0.8957070708274841,0.6606060862541199,0.8681818246841431
dgi_2_graph, Clin+mRNA,ER,4,5,1.0,0.6534090909090909, 0.6616161616161617, 0.7607323232323232, 0.76010101010101, 0.9987373737373737, 0.7575757575757576,0.6875,0.8957070708274841,0.6606060862541199,0.8681818246841431
dgi_2_graph, Clin+mRNA,ER,4,5,1.1,0.6470959595959596, 0.6439393939393939, 0.7607323232323232, 0.76010101010101, 1.0, 0.7626262626262627,0.6875,0.8957070708274841,0.6606060862541199,0.8681818246841431
dgi_2_graph, Clin+mRNA,ER,4,5,1.1,0.6186868686868687, 0.6237373737373737, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7525252525252525,0.6875,0.8957070708274841,0.6606060862541199,0.8681818246841431
dgi_2_graph, Clin+mRNA,ER,5,5,0.9,0.6401515151515151, 0.6035353535353535, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7626262626262627,0.6941919326782227,0.8917929530143738,0.6818181872367859,0.8570706844329834
dgi_2_graph, Clin+mRNA,ER,5,5,0.9,0.6300505050505051, 0.5833333333333334, 0.7607323232323232, 0.76010101010101, 1.0, 0.7575757575757576,0.6941919326782227,0.8917929530143738,0.6818181872367859,0.8570706844329834
dgi_2_graph, Clin+mRNA,ER,5,5,1.0,0.6231060606060606, 0.5959595959595959, 0.7607323232323232, 0.76010101010101, 1.0, 0.75,0.6941919326782227,0.8917929530143738,0.6818181872367859,0.8570706844329834
dgi_2_graph, Clin+mRNA,ER,5,5,1.0,0.6079545454545454, 0.5858585858585859, 0.7607323232323232, 0.76010101010101, 1.0, 0.75,0.6941919326782227,0.8917929530143738,0.6818181872367859,0.8570706844329834
dgi_2_graph, Clin+mRNA,ER,5,5,1.1,0.6332070707070707, 0.5909090909090909, 0.7607323232323232, 0.76010101010101, 1.0, 0.7575757575757576,0.6941919326782227,0.8917929530143738,0.6818181872367859,0.8570706844329834
dgi_2_graph, Clin+mRNA,ER,5,5,1.1,0.6212121212121212, 0.5808080808080808, 0.7607323232323232, 0.76010101010101, 1.0, 0.7550505050505051,0.6941919326782227,0.8917929530143738,0.6818181872367859,0.8570706844329834
dgi_2_graph, CNA+mRNA,ER,1,5,0.9,0.7127525252525253, 0.6035353535353535, 0.76010101010101, 0.7626262626262627, 0.9993686868686869, 0.8787878787878788,0.7746549844741821,0.8868687152862549,0.7779456377029419,0.8904040455818176
dgi_2_graph, CNA+mRNA,ER,1,5,0.9,0.7171717171717171, 0.5984848484848485, 0.76010101010101, 0.7626262626262627, 0.9993686868686869, 0.8409090909090909,0.7746549844741821,0.8868687152862549,0.7779456377029419,0.8904040455818176
dgi_2_graph, CNA+mRNA,ER,1,5,1.0,0.7165404040404041, 0.5883838383838383, 0.76010101010101, 0.7626262626262627, 0.9993686868686869, 0.8661616161616161,0.7746549844741821,0.8868687152862549,0.7779456377029419,0.8904040455818176
dgi_2_graph, CNA+mRNA,ER,1,5,1.0,0.7039141414141414, 0.6742424242424242, 0.76010101010101, 0.7626262626262627, 0.9993686868686869, 0.8585858585858586,0.7746549844741821,0.8868687152862549,0.7779456377029419,0.8904040455818176
dgi_2_graph, CNA+mRNA,ER,1,5,1.1,0.7089646464646465, 0.5555555555555556, 0.76010101010101, 0.7626262626262627, 0.9993686868686869, 0.8712121212121212,0.7746549844741821,0.8868687152862549,0.7779456377029419,0.8904040455818176
dgi_2_graph, CNA+mRNA,ER,1,5,1.1,0.7342171717171717, 0.5883838383838383, 0.76010101010101, 0.7626262626262627, 1.0, 0.8661616161616161,0.7746549844741821,0.8868687152862549,0.7779456377029419,0.8904040455818176
dgi_2_graph, CNA+mRNA,ER,2,5,0.9,0.7335858585858586, 0.4696969696969697, 0.7607323232323232, 0.76010101010101, 1.0, 0.8055555555555556,0.7821670174598694,0.8963384032249451,0.7505040168762207,0.8575757741928101
dgi_2_graph, CNA+mRNA,ER,2,5,0.9,0.7234848484848485, 0.4797979797979798, 0.7607323232323232, 0.76010101010101, 1.0, 0.7904040404040404,0.7821670174598694,0.8963384032249451,0.7505040168762207,0.8575757741928101
dgi_2_graph, CNA+mRNA,ER,2,5,1.0,0.7241161616161617, 0.44191919191919193, 0.7607323232323232, 0.76010101010101, 1.0, 0.8156565656565656,0.7821670174598694,0.8963384032249451,0.7505040168762207,0.8575757741928101
dgi_2_graph, CNA+mRNA,ER,2,5,1.0,0.73989898989899, 0.4621212121212121, 0.7607323232323232, 0.76010101010101, 1.0, 0.7676767676767676,0.7821670174598694,0.8963384032249451,0.7505040168762207,0.8575757741928101
dgi_2_graph, CNA+mRNA,ER,2,5,1.1,0.6994949494949495, 0.5454545454545454, 0.7607323232323232, 0.76010101010101, 1.0, 0.7878787878787878,0.7821670174598694,0.8963384032249451,0.7505040168762207,0.8575757741928101
dgi_2_graph, CNA+mRNA,ER,2,5,1.1,0.7361111111111112, 0.41919191919191917, 0.7607323232323232, 0.76010101010101, 1.0, 0.8181818181818182,0.7821670174598694,0.8963384032249451,0.7505040168762207,0.8575757741928101
dgi_2_graph, CNA+mRNA,ER,3,5,0.9,0.678030303030303, 0.5606060606060606, 0.7607323232323232, 0.76010101010101, 1.0, 0.8434343434343434,0.7792843580245972,0.8838383555412292,0.7502512335777283,0.8878787755966187
dgi_2_graph, CNA+mRNA,ER,3,5,0.9,0.7051767676767676, 0.5883838383838383, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.8585858585858586,0.7792843580245972,0.8838383555412292,0.7502512335777283,0.8878787755966187
dgi_2_graph, CNA+mRNA,ER,3,5,1.0,0.6919191919191919, 0.553030303030303, 0.7607323232323232, 0.76010101010101, 1.0, 0.8661616161616161,0.7792843580245972,0.8838383555412292,0.7502512335777283,0.8878787755966187
dgi_2_graph, CNA+mRNA,ER,3,5,1.0,0.6837121212121212, 0.5681818181818182, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.8257575757575758,0.7792843580245972,0.8838383555412292,0.7502512335777283,0.8878787755966187
dgi_2_graph, CNA+mRNA,ER,3,5,1.1,0.7152777777777778, 0.5681818181818182, 0.7607323232323232, 0.76010101010101, 1.0, 0.8535353535353535,0.7792843580245972,0.8838383555412292,0.7502512335777283,0.8878787755966187
dgi_2_graph, CNA+mRNA,ER,3,5,1.1,0.7077020202020202, 0.5631313131313131, 0.7607323232323232, 0.76010101010101, 0.9987373737373737, 0.8459595959595959,0.7792843580245972,0.8838383555412292,0.7502512335777283,0.8878787755966187
dgi_2_graph, CNA+mRNA,ER,4,5,0.9,0.6963383838383839, 0.5782828282828283, 0.7607323232323232, 0.76010101010101, 1.0, 0.8181818181818182,0.7788786888122559,0.8957070708274841,0.7671371102333069,0.8681818246841431
dgi_2_graph, CNA+mRNA,ER,4,5,0.9,0.7077020202020202, 0.6540404040404041, 0.7607323232323232, 0.76010101010101, 1.0, 0.7803030303030303,0.7788786888122559,0.8957070708274841,0.7671371102333069,0.8681818246841431
dgi_2_graph, CNA+mRNA,ER,4,5,1.0,0.696969696969697, 0.5580808080808081, 0.7607323232323232, 0.76010101010101, 1.0, 0.7929292929292929,0.7788786888122559,0.8957070708274841,0.7671371102333069,0.8681818246841431
dgi_2_graph, CNA+mRNA,ER,4,5,1.0,0.7133838383838383, 0.5202020202020202, 0.7607323232323232, 0.76010101010101, 1.0, 0.8409090909090909,0.7788786888122559,0.8957070708274841,0.7671371102333069,0.8681818246841431
dgi_2_graph, CNA+mRNA,ER,4,5,1.1,0.7013888888888888, 0.6313131313131313, 0.7607323232323232, 0.76010101010101, 1.0, 0.7727272727272727,0.7788786888122559,0.8957070708274841,0.7671371102333069,0.8681818246841431
dgi_2_graph, CNA+mRNA,ER,4,5,1.1,0.7007575757575758, 0.5151515151515151, 0.7607323232323232, 0.76010101010101, 1.0, 0.7702020202020202,0.7788786888122559,0.8957070708274841,0.7671371102333069,0.8681818246841431
dgi_2_graph, CNA+mRNA,ER,5,5,0.9,0.7121212121212122, 0.6616161616161617, 0.7607323232323232, 0.76010101010101, 1.0, 0.7954545454545454,0.7794376015663147,0.8917929530143738,0.774485170841217,0.8570706844329834
